万科城市花园 3室2厅 99平米,18687,2016.03.28,https://gz.lianjia.com/chengjiao/GZ0001262333.html,113.475207,23.111503,1
金碧世纪花园 2室1厅 73平米,20274,2016.03.28,https://gz.lianjia.com/chengjiao/GZ0001510395.html,113.435542,23.120228,1
金逸雅居 2室2厅 84平米,19405,2016.03.28,https://gz.lianjia.com/chengjiao/GZ0001265556.html,113.463841,23.100712,1
金碧世纪花园 2室1厅 74平米,19595,2016.03.28,https://gz.lianjia.com/chengjiao/GZ0001521093.html,113.435542,23.120228,1
荔景园 2室1厅 79平米,13292,2016.03.27,https://gz.lianjia.com/chengjiao/GZ0001489036.html,113.453464,23.10475,1
金碧世纪花园 2室2厅 73平米,20137,2016.03.27,https://gz.lianjia.com/chengjiao/GZ0001429360.html,113.435542,23.120228,1
金碧世纪花园 2室2厅 65平米,19847,2016.03.27,https://gz.lianjia.com/chengjiao/GZ0001516650.html,113.435542,23.120228,1
金隆园 2室1厅 75.58平米,15878,2016.03.26,https://gz.lianjia.com/chengjiao/GZ0001355708.html,113.461404,23.107967,1
金碧世纪花园 2室2厅 72平米,20139,2016.03.26,https://gz.lianjia.com/chengjiao/GZ0001488100.html,113.435542,23.120228,1
金碧世纪花园 2室1厅 73平米,19439,2016.03.26,https://gz.lianjia.com/chengjiao/GZ0001398047.html,113.435542,23.120228,1
港湾路 2室1厅 67平米,11642,2016.03.25,https://gz.lianjia.com/chengjiao/GZ0001281405.html,113.453886,23.108652,1
港湾四村 2室1厅 55平米,10837,2016.03.24,https://gz.lianjia.com/chengjiao/GZ0001448359.html,113.448082,23.1058,1
金碧世纪花园 3室2厅 96平米,21980,2016.03.24,https://gz.lianjia.com/chengjiao/GZ0001354770.html,113.435542,23.120228,1
骏鸿花园 3室2厅 96平米,15209,2016.03.23,https://gz.lianjia.com/chengjiao/GZ0001387900.html,113.466311,23.10336,1
黄埔花园 1室1厅 61平米,20492,2016.03.23,https://gz.lianjia.com/chengjiao/GZ0001458954.html,113.462888,23.104905,1
金碧世纪花园 3室2厅 100平米,19500,2016.03.22,https://gz.lianjia.com/chengjiao/GZ0001376566.html,113.435542,23.120228,1
金碧世纪花园 2室2厅 69平米,17825,2016.03.22,https://gz.lianjia.com/chengjiao/GZ0001278972.html,113.435542,23.120228,1
港湾路 2室2厅 69平米,18116,2016.03.21,https://gz.lianjia.com/chengjiao/GZ0001343586.html,113.453886,23.108652,1
金逸雅居 3室2厅 108平米,17176,2016.03.20,https://gz.lianjia.com/chengjiao/GZ0001332057.html,113.463841,23.100712,1
金碧世纪花园 2室1厅 67平米,18956,2016.03.19,https://gz.lianjia.com/chengjiao/GZ0001376421.html,113.435542,23.120228,1
金碧世纪花园 1室1厅 24平米,24084,2016.03.19,https://gz.lianjia.com/chengjiao/GZ0001328185.html,113.435542,23.120228,1
黄埔花园 3室2厅 88平米,22728,2016.03.19,https://gz.lianjia.com/chengjiao/GZ0001264249.html,113.462888,23.104905,1
海关大院 3室2厅 92平米,15653,2016.03.18,https://gz.lianjia.com/chengjiao/GZ0001254284.html,113.46885,23.104374,1
金丽园 2室1厅 58平米,13449,2016.03.18,https://gz.lianjia.com/chengjiao/GZ0001239567.html,113.465032,23.10727,1
乐苑小区 3室2厅 80平米,13350,2016.03.17,https://gz.lianjia.com/chengjiao/GZ0001228480.html,113.462934,23.113852,1
乙烯大院 3室2厅 114平米,14474,2016.03.17,https://gz.lianjia.com/chengjiao/GZ0001232468.html,113.462482,23.116638,1
新世纪花园 2室2厅 83平米,12892,2016.03.17,https://gz.lianjia.com/chengjiao/GZ0001249680.html,113.469243,23.105079,1
金逸雅居 3室2厅 87平米,17932,2016.03.17,https://gz.lianjia.com/chengjiao/GZ0001274305.html,113.463841,23.100712,1
三村远洋宿舍 2室1厅 62平米,13710,2016.03.17,https://gz.lianjia.com/chengjiao/GZ0001255595.html,113.449381,23.110787,1
乙烯大院 2室1厅 75平米,13934,2016.03.16,https://gz.lianjia.com/chengjiao/GZ0001292086.html,113.462482,23.116638,1
泰景花园东城华庭 3室2厅 99平米,16364,2016.03.16,https://gz.lianjia.com/chengjiao/GZ0001241082.html,113.460324,23.116645,1
万科城市花园 2室2厅 73平米,20822,2016.03.16,https://gz.lianjia.com/chengjiao/GZ0001454544.html,113.475207,23.111503,1
海关大院 3室2厅 93平米,16990,2016.03.16,https://gz.lianjia.com/chengjiao/GZ0001384586.html,113.46885,23.104374,1
金逸雅居 3室2厅 98平米,17735,2016.03.15,https://gz.lianjia.com/chengjiao/GZ0001255599.html,113.463841,23.100712,1
万科城市花园 3室2厅 101平米,17822,2016.03.15,https://gz.lianjia.com/chengjiao/GZ0001272154.html,113.475207,23.111503,1
港湾路西四街168号大院 2室1厅 64.9平米,13375,2016.03.15,https://gz.lianjia.com/chengjiao/GZ0001482635.html,113.451734,23.113281,1
金碧世纪花园 2室2厅 72平米,19167,2016.03.14,https://gz.lianjia.com/chengjiao/GZ0001434744.html,113.435542,23.120228,1
港湾四村 2室1厅 54.42平米,10383,2016.03.14,https://gz.lianjia.com/chengjiao/GZ0001361017.html,113.448082,23.1058,1
金碧世纪花园 2室2厅 65平米,19847,2016.03.14,https://gz.lianjia.com/chengjiao/GZ0001454927.html,113.435542,23.120228,1
泰景花园 3室1厅 81平米,14568,2016.03.14,https://gz.lianjia.com/chengjiao/GZ0001328250.html,113.46076,23.115948,1
万科城市花园 2室2厅 73平米,19042,2016.03.11,https://gz.lianjia.com/chengjiao/GZ0001229092.html,113.475207,23.111503,1
红山派出所宿舍 2室1厅 86平米,12477,2016.03.11,https://gz.lianjia.com/chengjiao/GZ0001242807.html,113.475584,23.104979,1
金丽园 2室1厅 63平米,15556,2016.03.11,https://gz.lianjia.com/chengjiao/GZ0001273070.html,113.465032,23.10727,1
怡园小区 3室2厅 88平米,17160,2016.03.10,https://gz.lianjia.com/chengjiao/GZ0001466068.html,113.458036,23.107971,1
悦涛雅苑 2室2厅 65平米,18154,2016.03.10,https://gz.lianjia.com/chengjiao/GZ0001228958.html,113.462895,23.099771,1
万科城市花园 2室1厅 75平米,18400,2016.03.10,https://gz.lianjia.com/chengjiao/GZ0001255287.html,113.475207,23.111503,1
万科城市花园 3室2厅 121平米,18761,2016.03.10,https://gz.lianjia.com/chengjiao/GZ0001365355.html,113.475207,23.111503,1
金碧世纪花园 2室1厅 69平米,17537,2016.03.10,https://gz.lianjia.com/chengjiao/GZ0001228101.html,113.435542,23.120228,1
黄埔花园 3室3厅 115平米,22609,2016.03.10,https://gz.lianjia.com/chengjiao/GZ0001276724.html,113.462888,23.104905,1
黄埔花园 1室1厅 62平米,20484,2016.03.09,https://gz.lianjia.com/chengjiao/GZ0001291620.html,113.462888,23.104905,1
万科城市花园 3室2厅 89.45平米,19006,2016.03.09,https://gz.lianjia.com/chengjiao/GZ0001258494.html,113.475207,23.111503,1
万科城市花园 2室2厅 82平米,17683,2016.03.09,https://gz.lianjia.com/chengjiao/GZ0001435519.html,113.475207,23.111503,1
金碧领秀国际 3室2厅 101平米,18911,2016.03.08,https://gz.lianjia.com/chengjiao/GZ0001279765.html,113.467324,23.103322,1
金碧领秀国际 1室1厅 34平米,21177,2016.03.08,https://gz.lianjia.com/chengjiao/GZ0001365469.html,113.467324,23.103322,1
金碧世纪花园 2室1厅 69平米,18116,2016.03.07,https://gz.lianjia.com/chengjiao/GZ0001229684.html,113.435542,23.120228,1
万科城市花园 3室2厅 108平米,17945,2016.03.07,https://gz.lianjia.com/chengjiao/GZ0001229677.html,113.475207,23.111503,1
万科金色悦府 3室2厅 86平米,19652,2016.03.07,https://gz.lianjia.com/chengjiao/GZ0001365760.html,113.470538,23.114232,1
金碧世纪花园 2室2厅 69平米,18058,2016.03.07,https://gz.lianjia.com/chengjiao/GZ0001279044.html,113.435542,23.120228,1
金碧世纪花园 2室2厅 69平米,18624,2016.03.07,https://gz.lianjia.com/chengjiao/GZ0001352512.html,113.435542,23.120228,1
石化生活区 3室2厅 81平米,14297,2016.03.05,https://gz.lianjia.com/chengjiao/GZ0001368289.html,113.476914,23.110019,1
金碧领秀国际 3室2厅 108平米,17945,2016.03.05,https://gz.lianjia.com/chengjiao/GZ0001383444.html,113.467324,23.103322,1
金碧世纪花园 3室2厅 100平米,19800,2016.03.04,https://gz.lianjia.com/chengjiao/GZ0001281116.html,113.435542,23.120228,1
金碧世纪花园 1室0厅 24平米,23334,2016.03.03,https://gz.lianjia.com/chengjiao/GZ0001260891.html,113.435542,23.120228,1
金碧世纪花园 2室2厅 72平米,19167,2016.03.01,https://gz.lianjia.com/chengjiao/GZ0001331808.html,113.435542,23.120228,1
悦涛雅苑 2室1厅 65平米,18385,2016.03.01,https://gz.lianjia.com/chengjiao/GZ0001234693.html,113.462895,23.099771,1
石化生活区 2室1厅 64平米,13047,2016.02.29,https://gz.lianjia.com/chengjiao/GZ0001290474.html,113.476914,23.110019,1
东港花园 1室1厅 42平米,19048,2016.02.29,https://gz.lianjia.com/chengjiao/GZ0001332040.html,113.480354,23.101427,1
火电厂宿舍 3室2厅 96平米,7605,2016.02.29,https://gz.lianjia.com/chengjiao/GZ0001291584.html,113.504424,23.090768,1
冶炼厂宿舍 2室1厅 69平米,9783,2016.02.29,https://gz.lianjia.com/chengjiao/GZ0001281465.html,113.500238,23.094192,1
乙烯大院 3室2厅 96平米,11459,2016.02.29,https://gz.lianjia.com/chengjiao/GZ0001228775.html,113.462482,23.116638,1
万科城市花园 3室1厅 111平米,18019,2016.02.29,https://gz.lianjia.com/chengjiao/GZ0001340855.html,113.475207,23.111503,1
金碧世纪花园 3室2厅 108平米,20186,2016.02.29,https://gz.lianjia.com/chengjiao/GZ0001262397.html,113.435542,23.120228,1
金丽园 3室2厅 87.65平米,14034,2016.02.29,https://gz.lianjia.com/chengjiao/GZ0001378315.html,113.465032,23.10727,1
骏鸿花园 3室2厅 100.41平米,14541,2016.02.29,https://gz.lianjia.com/chengjiao/GZ0001384916.html,113.466311,23.10336,1
金碧世纪花园 2室2厅 75平米,18400,2016.02.29,https://gz.lianjia.com/chengjiao/GZ0001255344.html,113.435542,23.120228,1
悦涛雅苑 2室1厅 68平米,17059,2016.02.28,https://gz.lianjia.com/chengjiao/GZ0001228931.html,113.462895,23.099771,1
荔景园 2室1厅 73平米,13631,2016.02.28,https://gz.lianjia.com/chengjiao/GZ0001239145.html,113.453464,23.10475,1
乙烯大院 3室2厅 97平米,11238,2016.02.27,https://gz.lianjia.com/chengjiao/GZ0001280988.html,113.462482,23.116638,1
黄埔花园 1室1厅 64平米,20000,2016.02.26,https://gz.lianjia.com/chengjiao/GZ0001356578.html,113.462888,23.104905,1
乐苑小区 2室1厅 65平米,13847,2016.02.25,https://gz.lianjia.com/chengjiao/GZ0001228363.html,113.462934,23.113852,1
金港花园 2室1厅 77平米,16234,2016.02.25,https://gz.lianjia.com/chengjiao/GZ0001228996.html,113.452903,23.103204,1
金碧领秀国际 1室0厅 40平米,20250,2016.02.25,https://gz.lianjia.com/chengjiao/GZ0001241728.html,113.467324,23.103322,1
乙烯大院 3室1厅 97平米,13413,2016.02.22,https://gz.lianjia.com/chengjiao/GZ0001232246.html,113.462482,23.116638,1
石化生活区 2室1厅 61平米,13771,2016.02.21,https://gz.lianjia.com/chengjiao/GZ0001280882.html,113.476914,23.110019,1
鱼木小区 1室0厅 31.51平米,20312,2016.02.19,https://gz.lianjia.com/chengjiao/GZ0001355627.html,113.436265,23.105182,1
石化生活区 2室2厅 65平米,13077,2016.02.19,https://gz.lianjia.com/chengjiao/GZ0001264305.html,113.476914,23.110019,1
金碧领秀国际 1室1厅 33平米,22425,2016.02.15,https://gz.lianjia.com/chengjiao/GZ0001310341.html,113.467324,23.103322,1
黄埔新村一期 2室2厅 99.6平米,11426,2016.01.31,https://gz.lianjia.com/chengjiao/GZ0001283273.html,113.467504,23.107252,1
盛景大厦 2室1厅 62平米,14678,2016.01.31,https://gz.lianjia.com/chengjiao/GZ0001228003.html,113.455871,23.111175,1
怡园小区 3室2厅 108平米,13963,2016.01.31,https://gz.lianjia.com/chengjiao/GZ0001263198.html,113.458036,23.107971,1
金逸雅居 3室2厅 103平米,19709,2016.01.31,https://gz.lianjia.com/chengjiao/GZ0001228878.html,113.463841,23.100712,1
怡园小区 2室0厅 83平米,14699,2016.01.29,https://gz.lianjia.com/chengjiao/GZ0001232762.html,113.458036,23.107971,1
万科城市花园 3室2厅 100平米,17300,2016.01.29,https://gz.lianjia.com/chengjiao/GZ0001288910.html,113.475207,23.111503,1
荔香路 3室2厅 129平米,15892,2016.01.29,https://gz.lianjia.com/chengjiao/GZ0001280698.html,113.450867,23.103205,1
金碧领秀国际 1室1厅 34平米,20736,2016.01.29,https://gz.lianjia.com/chengjiao/GZ0001237881.html,113.467324,23.103322,1
海关大院 3室2厅 106平米,14434,2016.01.28,https://gz.lianjia.com/chengjiao/GZ0001290732.html,113.46885,23.104374,1
怡园小区 2室2厅 80平米,15000,2016.01.27,https://gz.lianjia.com/chengjiao/GZ0001289519.html,113.458036,23.107971,1
石化生活区 1室1厅 38平米,10922,2016.01.27,https://gz.lianjia.com/chengjiao/GZ0001288806.html,113.476914,23.110019,1
金碧世纪花园 2室2厅 72.8平米,18544,2016.01.26,https://gz.lianjia.com/chengjiao/GZ0001255436.html,113.435542,23.120228,1
黄埔花园 1室1厅 62平米,18710,2016.01.26,https://gz.lianjia.com/chengjiao/GZ0001276662.html,113.462888,23.104905,1
黄埔花园 3室2厅 95平米,19053,2016.01.26,https://gz.lianjia.com/chengjiao/GZ0001240717.html,113.462888,23.104905,1
万科城市花园 3室2厅 91平米,18682,2016.01.24,https://gz.lianjia.com/chengjiao/GZ0001261440.html,113.475207,23.111503,1
广州机床研究所宿舍 3室1厅 89平米,9270,2016.01.21,https://gz.lianjia.com/chengjiao/GZ0001255382.html,113.44592,23.123741,1
乙烯大院 2室2厅 70平米,14572,2016.01.19,https://gz.lianjia.com/chengjiao/GZ0001228701.html,113.462482,23.116638,1
金碧世纪花园 2室1厅 65平米,17893,2016.01.14,https://gz.lianjia.com/chengjiao/GZ0001232602.html,113.435542,23.120228,1
万科城市花园 2室2厅 71平米,17606,2016.01.13,https://gz.lianjia.com/chengjiao/GZ0001229699.html,113.475207,23.111503,1
金碧世纪花园 2室2厅 65平米,18770,2016.01.12,https://gz.lianjia.com/chengjiao/GZ0001229259.html,113.435542,23.120228,1
金碧世纪花园 2室2厅 69平米,18551,2016.01.12,https://gz.lianjia.com/chengjiao/GZ0001228555.html,113.435542,23.120228,1
金碧世纪花园 3室2厅 86平米,19187,2016.01.12,https://gz.lianjia.com/chengjiao/GZ0001228780.html,113.435542,23.120228,1
港湾三村 2室1厅 49.37平米,12356,2016.01.12,https://gz.lianjia.com/chengjiao/GZ0001228251.html,113.450975,23.110628,1
